index,Skyrmion-Skyrmion distance [pixel],$\Psi_6$ [1],$\Psi_4$ [1]
740,12.750870983165468,0.10551278284919402,0.6550476240837382
741,16.162605598533638,0.4879723902005809,0.17783127300308865
742,12.312724941926017,0.5180990460829688,0.546336969392366
743,9.807443252696284,0.2663074073870171,0.5693895122104199
744,18.451312732014667,0.3521151129913903,0.6504841759426165
746,13.863116169782202,0.11724576021129453,0.11311592899558394
747,13.003773000747229,0.13992923899667112,0.22898662424718297
749,14.448206928997148,0.3103456449112237,0.2708124799343063
750,18.533287034825204,0.09541912458444822,0.2542647818609779
751,12.30951829994253,0.4789456704109485,0.42668396500165606
752,13.791613259848342,0.3948070921028996,0.30412457543199467
753,14.986628463600638,0.48543201022124155,0.33290074656473456
754,16.577116675851933,0.6494137042922687,0.3516502933696803
755,14.179295467393713,0.24934099917774968,0.20182577406271476
756,14.20598478359355,0.6331682908270216,0.2138454447375482
757,10.90557668819298,0.445379424643392,0.3553711058817313
758,16.21833307650179,0.643048600298718,0.24891453338216699
759,13.663753985443364,0.26355923769975315,0.2865523621602659
760,19.55230793914156,0.2920056406889652,0.2353992403430233
761,14.149442330412931,0.47459945369601714,0.5858587276414181
762,15.476074915298463,0.3201837832540509,0.3058018511879501
763,13.515498917701038,0.1973915068267147,0.29363509601573556
764,12.688130724178276,0.18864215896011613,0.2671351792881403
765,13.10625594909091,0.4284587191670169,0.526023255386084
766,14.085403870580638,0.5057103793622055,0.33414263887724355
767,14.441286021300657,0.22543884593515867,0.26598116344925377
768,15.733165581083666,0.27182249714806567,0.40193997044235424
769,14.591961481775417,0.574680005315782,0.16531488871443534
771,12.718556421782885,0.11080165618958286,0.5139990662502201
772,15.489592159530629,0.491159275661793,0.28695635487198384
773,12.250742647124321,0.4898964539238174,0.03481818986911284
774,13.302487304051867,0.47217791546457905,0.49545890676428356
775,15.801492203422457,0.4458414274718602,0.506268104093469
776,15.649336906026614,0.73533236830135,0.36785800829855636
777,15.469978277451558,0.5185184399501294,0.4288792042023502
778,13.954373157563785,0.6146866363092959,0.17913638684533373
779,12.693468184469783,0.4785550041506252,0.7501984545260328
780,11.348194932604232,0.5314387124621163,0.23038759817376891
781,14.143464988498696,0.3375348891588815,0.42755413630031214
782,15.274633530672974,0.3385081235465391,0.2730999857268523
785,13.279054739269643,0.604636700524333,0.5444320665091771
786,12.669364414984427,0.7532870741317609,0.19813626415555216
788,16.099927304079586,0.28753404021758555,0.10874887724416858
789,14.993126264390588,0.10487800010241642,0.03303292777481913
791,17.54203311567163,0.41211325058577175,0.44289964428434836
792,11.200322168727842,0.21338219954401633,0.16760960521077742
793,13.47934676072461,0.5943437654592895,0.5169177267096363
794,14.783997123894556,0.2264989047150101,0.4499606856131472
795,12.287352657186018,0.43581769568278184,0.42615659953312385
796,19.65938927088178,0.18017953731983632,0.380367371892459
797,14.997112239888743,0.5238716846121829,0.8014834213033369
799,12.260521082643333,0.41605237827485747,0.28288890335555245
800,14.294862276864148,0.7741463431718784,0.5471125483933889
801,17.32827976219761,0.29657019035658183,0.5652997963448122
802,11.998354777685428,0.21696320706224337,0.5946261891779565
803,12.095750333585825,0.3808076901621689,0.19062697439479528
804,12.754148264780895,0.3329307670389281,0.2706574281103394
805,16.72402639846849,0.3253273449384115,0.266247541181313
806,13.16585561212274,0.5384852274035601,0.12735506522053497
808,15.211253329504666,0.3512787680532118,0.18997051812380197
809,10.466965054061507,0.3366307420896511,0.31145584924158154
810,10.26711086329316,0.4707337023879951,0.5193077954554588
811,14.14298528129605,0.3091073076838764,0.46963871137260005
812,18.57985729845257,0.18104517019488575,0.3227391674862112
814,13.3431572058897,0.33345088684095125,0.2482020916071459
815,10.913214703432557,0.8030451394526654,0.7663082204825219
816,16.361591218230018,0.31120302893722224,0.4143852990640261
817,15.349783487285432,0.26716077960951323,0.1061863591483761
818,13.94359183982223,0.28593669173859554,0.2789547137334341
819,10.866703656304232,0.7250571141876834,0.6191962378151467
820,13.56000096062712,0.24052898838115636,0.5822706360711936
821,11.046706012716523,0.03874458914339038,0.5042957038411799
822,8.633301582117495,0.07548230298353004,0.8445887709078118
823,12.874751213727395,0.19621309080126856,0.28010019829279437
825,17.107343932129865,0.15197215118330692,0.3148033588501381
826,14.23382761763222,0.1368561880022144,0.053414434923901605
827,14.336476051141098,0.5689865407660726,0.4677973466454057
828,12.537712930751336,0.6127465250336496,0.6118850989964992
829,13.239735793573427,0.24042395792613366,0.636773553527717
830,14.841090693893184,0.48761775772519156,0.33247488428660366
831,15.512875289789845,0.37508028322839726,0.11872859487628015
832,8.599794638809236,0.5051998774064282,0.3487935766548654
833,17.466520215837075,0.052037824831384014,0.8821544634918389
834,15.163945905578412,0.42282929289837035,0.19847795122141115
836,13.476977523500475,0.18795334319864446,0.5531925176955986
837,13.354377915265422,0.21928039839981428,0.43211407219330655
838,13.389431463312144,0.554217741673317,0.2765210108928182
839,13.908523265797575,0.2688753584473233,0.27131293737015755
840,14.145606617694147,0.36088743994114475,0.3809785464225954
841,14.104837321013774,0.5983882360940893,0.4204039526581249
844,12.389854877526885,0.37364531430912273,0.865627163432066
845,12.364688924734244,0.3465203153392533,0.841882444218625
846,16.308386681046866,0.39713757100649666,0.1993784041191859
847,10.697268617962669,0.6243293903728159,0.14754479335390827
849,11.286193649705405,0.24475936900673023,0.8948783478460292
850,14.970073528862919,0.799085899152051,0.26313128792487905
852,14.867394948529467,0.14930700501861488,0.4636984444158381
853,14.11501954451004,0.6219052520222186,0.41258847720716907
854,10.502681005892926,0.4620615518828968,0.6913716651499804
855,16.12045240745751,0.5203740243222386,0.15302136629101343
857,16.655875777301986,0.06103454030421196,0.3467561807132786
860,17.616901794342578,0.26536858066254704,0.23042020839804178
861,12.237446179679047,0.4821254379295795,0.06557596219887747
862,10.471909253542513,0.8153816730831281,0.5281901958866522
863,13.517463202385585,0.2087650265530103,0.45155262747856734
866,15.023599345633707,0.18806128320545806,0.24262493057911977
868,14.18785424807553,0.9381689458907023,0.5107492744439975
869,13.356407520325744,0.2593031143350799,0.057738850463657454
870,14.580185361777032,0.43329320888003675,0.18423989715243974
871,13.567438695975204,0.058884874734106696,0.330188510250181
874,20.652335131512586,0.3141611250204466,0.3728061246829492
875,16.225920744239566,0.13140113229760345,0.39042184647347
876,18.893231750313664,0.18207814309619852,0.23701890510392612
877,18.61016287542977,0.40155653439088435,0.3923676544022746
878,13.766814397234283,0.5547315573070059,0.2666437266719134
879,14.486059815477356,0.4445479830553782,0.01597988548294448
880,17.133701532227096,0.35242527703785387,0.5280935966838569
881,11.155621817330728,0.869966264960301,0.7499222998653516
882,14.153622913455093,0.3359953182882445,0.5847183040474495
884,13.817031937011432,0.6173339203917144,0.5121234639354314
885,12.442288163287596,0.5012303197069407,0.6732900025711466
887,11.589806008645738,0.34476275858577576,0.31160031409817057
889,18.923861691289456,0.5636482983534823,0.29788209874647414
891,12.655070952790805,0.6201644346891716,0.4875813579455562
892,14.182675876417369,0.2940507219568168,0.5121337053547357
894,15.20056914122636,0.44844234617959555,0.27640955020851987
895,18.655472960481486,0.32959162308352363,0.4791039916044238
896,11.498889911010663,0.24490317661862257,0.45969755228261894
897,14.888331113933665,0.1208709867482847,0.5374589371124743
898,13.41553056617131,0.283697992087889,0.9806004709499578
901,17.459481575646944,0.025986658452271858,0.5827278883275077
902,15.083271016576207,0.2814372699047071,0.41396656167812285
903,18.927353436767227,0.5647783143361701,0.7134767649540592
904,16.485242196274385,0.16244470580284912,0.4292739335466168
905,15.816366510752706,0.11388017092597136,0.24433445247716293
906,11.46932885866642,0.3101231233499994,0.13990495931797048
907,13.124149806893522,0.5991847302840543,0.35474318724251974
909,13.467052237135169,0.3524886617062118,0.4193602001105673
911,15.918752675499086,0.3229238220509221,0.37131742888637925
913,12.041234829174327,0.36586180682734665,0.5591959654690907
914,12.63107409830118,0.16273585456139458,0.3472603610153305
916,12.836898321179046,0.4044470413831976,0.8310703964242067
920,13.148197227161551,0.5763606229819748,0.367580330330335
921,18.578306607602602,0.08126222655696579,0.13795804548021862
926,11.7312225306957,0.16663892271821354,0.2463945385013092
927,9.387726256073071,0.34197195565754984,0.36546255275649614
