index,Skyrmion-Skyrmion distance [pixel],$\Psi_6$ [1],$\Psi_4$ [1]
786,17.63740470390755,0.5228560104611978,0.4166678612761014
791,15.556896295868173,0.3253668689047578,0.1610565291932298
794,19.390565456698308,0.4577591670392362,0.12893547468244743
796,11.664650959531944,0.5394879321826469,0.8277839813177897
797,14.764660364186199,0.459474105608476,0.47902943996997255
798,16.36693406590712,0.10260197636077328,0.20397393383881599
800,17.035054177328657,0.24209670332563724,0.31934123875083137
801,15.37498175312644,0.3342923328036718,0.41062620736367045
802,13.508854846174719,0.6242740610134041,0.1912512781738767
805,16.11575659611425,0.3224026325166795,0.355704759699256
808,12.184154440513073,0.6810398735199642,0.5195020607879964
809,10.484643936066318,0.10970851453806696,0.6831864957542431
810,18.828557069425635,0.24555671428437145,0.43654355549965806
811,10.804607387591338,0.1226597588718077,0.39772016945382566
812,14.427454388027808,0.1121809407504287,0.33642731430182476
813,16.46287470292005,0.40466041931549307,0.16769782929668647
814,13.012026803602344,0.26346752984615623,0.49389453581375725
816,16.324424969317988,0.2605674582922304,0.37357495366570687
820,12.829863752090008,0.9337737317535771,0.43346872565411787
821,14.69027837038851,0.17791099386815776,0.11011769578022865
822,11.127098714618059,0.777732902426709,0.8395248923189378
823,8.634840347573999,0.29226952109117976,0.23423569122502963
825,12.018907573781357,0.5311777287329781,0.155181939358489
826,13.986463265124838,0.4070791522142318,0.6824331466981528
827,12.065197643623536,0.5310615054812016,0.25839272808713876
830,19.54160603169932,0.40785805846817713,0.33080404607402575
831,13.349897486683494,0.3770326725138151,0.5394474194454937
834,10.759172755804661,0.17851697169342823,0.10752865788394589
837,14.617429632107743,0.5055716157005027,0.27854967689386106
840,14.103715458822618,0.5853984955358125,0.10032789706665614
841,13.847589093546556,0.3137911153028979,0.049701111979724856
842,13.459457514640345,0.2883106662488748,0.49074107863131106
843,20.586424377224976,0.3284586621450402,0.44448211929221143
844,14.210712032424604,0.528869635902376,0.15662435716435116
845,14.402738223169896,0.2719824929343672,0.25779700539249695
846,15.364717596333904,0.24801008776130185,0.706301100256989
848,12.192522317422458,0.4673386122392754,0.34241526640871567
849,17.188941955625534,0.29419190739528733,0.21296087751385148
853,11.37932012618301,0.6581215713812595,0.8357108387777168
856,12.989666072861485,0.07732995720321366,0.545725475048742
857,14.211443174550775,0.40939548088975874,0.45251187722524083
859,15.695314253016956,0.36815989697409063,0.1943048535935453
860,15.951508577626937,0.2163939081569321,0.5381523172898093
861,14.085275010138284,0.1617112503150411,0.14195891719767184
863,13.621177637921884,0.4748445080284087,0.35021238069559507
865,18.880574434950034,0.27294694092981014,0.20339031560492113
868,16.24218653948156,0.5095966987647302,0.39490033794453816
869,12.357391342093162,0.3348520427958365,0.3744420387729738
870,13.607639175454938,0.291355580790776,0.7406277018106745
871,17.86950920401044,0.19729828987573608,0.3344144134130611
872,12.288552452290997,0.3689055425527534,0.13590593426690398
874,13.314436972076326,0.021424111125334835,0.5668008582057621
876,14.636477768133423,0.3491372806174877,0.0921580176496137
877,15.563127067859027,0.2941195167188509,0.04823885623591172
879,9.622200083708563,0.7853251240621036,0.4268089005434843
880,12.19353886992973,0.43024948363579707,0.16414460092898947
881,10.812414801251553,0.24052675177406932,0.622127248415075
884,14.241839404993858,0.18879908333499734,0.17787971654195445
885,14.98007198008519,0.15060288316317696,0.1732675488938085
886,14.992234320964931,0.33162625521057454,0.27156293520748337
887,11.36736991823663,0.18077089242918754,0.8549644790537851
889,14.024698576587543,0.2874453035225092,0.48145824336509185
890,10.923217891599052,0.3463404868542299,0.23722864397204516
891,13.13793698450758,0.0755100213309245,0.10951698464321637
892,12.75155553041943,0.2502868465553836,0.2453193342127121
893,12.317740506513594,0.43195974379878616,0.3969842130039485
894,15.433518686724694,0.2896861635705906,0.8848800501029953
895,12.119573512127719,0.4986374523777382,0.39531693167798826
897,14.010297277318722,0.15140172046159175,0.31697123682509815
898,13.63695283151592,0.31195522785303104,0.26408746101308417
899,13.607854752858678,0.44689510886991707,0.37011400601582634
901,12.496730809465676,0.1967692233845339,0.4153287168462779
902,11.646659961795741,0.35259703805672216,0.1337913311797759
903,13.175936688829779,0.5138591316235684,0.7924061905713716
904,11.390414438930453,0.6551672852100605,0.36473318831944057
905,11.864174049977304,0.7180761934473464,0.6985906981163236
907,15.444717517231865,0.16895759856953357,0.25609517412263083
908,16.559645608234938,0.34547554358148264,0.3266830833000189
909,12.404610319378866,0.018230954089024875,0.7177143634939638
910,14.236018022718248,0.4972872248695589,0.674020106640276
911,14.04813957597778,0.38566605236758067,0.7242037078590396
912,13.515529873986731,0.18187103842844088,0.5031176056946935
913,13.19619716615413,0.7419401888964768,0.2582150647598635
914,11.82798930117602,0.16872006819260246,0.8721385634180261
915,13.258838782390026,0.5941300453358956,0.623438747157947
916,15.597117470682132,0.11748758599193958,0.25043372080697623
917,12.021158965961472,0.17913054756653224,0.3546603193186383
919,14.72569199815409,0.28628356567713825,0.051660541493683605
920,10.345056874556876,0.5904635968105262,0.40837639206115117
921,16.480821640920265,0.0908137140285377,0.4513679736970619
922,19.88483527331951,0.38956597254885056,0.08840003987922043
923,14.311647437192633,0.23477227125707856,0.05107600746887985
924,9.660469131350235,0.19562924288123154,0.8653213874699869
925,12.422932422945593,0.5836389760046071,0.4767202728583825
926,13.855515494489556,0.15321803245464977,0.6929607194068543
928,12.611761794114756,0.4442219585766071,0.5083040167609923
930,17.785228666004897,0.2979070324352735,0.7323857981169678
931,9.79900703059719,0.6608797399139256,0.27124176372916936
933,9.41645566596507,0.5704015521087147,0.7107935970117205
935,15.489885531741868,0.39172356897671523,0.21093860579025864
936,12.871541110519262,0.4733666976575931,0.4253328705630301
939,12.902907395892736,0.39374357033174395,0.15601274826376688
940,14.2936496817033,0.2952133048300432,0.3091358538415761
941,17.646577535898377,0.16979590725507432,0.4238127254209213
943,13.60786042394868,0.6389154599189509,0.05829218631529014
944,16.580497845091646,0.36371848125010614,0.7642013986188457
945,17.288416949193955,0.32940900328955547,0.7293850094308738
947,17.866573979680897,0.24420707593645183,0.31834399899987836
948,12.376072484905812,0.5639573378434056,0.649236646446779
949,13.71320598523497,0.47253389820486835,0.44470546561458607
950,12.046795063981769,0.6131081143526642,0.3903245056074161
951,11.350390063928874,0.5009339075420339,0.6469043199011812
953,17.00754756824721,0.34461866754497483,0.0991130101145808
954,14.33579257319962,0.13853720149029852,0.8929486291638901
958,14.052121789460704,0.13624108306741228,0.32483389169319654
959,9.702363233022531,0.4935155996700225,0.738665538715305
964,14.354958361399246,0.06014779889336613,0.21078900596459907
965,20.99213552736336,0.38722657980452824,0.03726574678325245
969,10.342750419948311,0.22043507012800764,0.849492286430461
