index,$p_x$ [pixel],$p_y$ [pixel],Skyrmion diameter $d_A=2\sqrt{A/\pi}$ [pixel],Skyrmion manjor axis $a_1$ [pixel],Skyrmion minor axis $a_2$ [pixel],Skyrmion orientation [°],Skyrmion ellipticity $(a_1-a_2)/a_1$ [1],Skyrmion convex hull diameter $d_H$ [1],Skyrmion diameter to convex hull diameter ratio $(d_H-d_A)/d_H$ [1],Skyrmion hole area [$\mathrm{pixel}^2$]
171,288.7,332.3,3.5682482323055424,4.0,3.1496031496047245,-45.00000000000002,0.21259921259881887,3.989422804014327,0.1055728090000841,0.0
172,323.65,332.55,5.046265044040321,6.331370505657219,3.938749486841459,-78.80485935741723,0.37789938476636303,5.292567428401227,0.04653741075440761,0.0
173,393.04761904761904,333.8095238095238,5.170882945826411,5.602338368222782,4.7002407233912535,36.13618527281114,0.16102162803095713,5.4115163798060095,0.04446691409409075,0.0
174,343.54545454545456,335.8181818181818,3.742410318509555,4.533315962095487,3.0114583009821128,41.02826409470479,0.33570518221939866,4.068428945128219,0.08013378899220011,0.0
175,258.84615384615387,337.61538461538464,4.068428945128219,5.376796813410203,2.993305616289287,36.728508297718726,0.4432920342417031,4.442433223290478,0.08418906022074915,0.0
176,313.25,337.75,3.1915382432114616,4.852216374536232,2.540865257089102,10.278022609791732,0.47634955637526477,3.826519928662906,0.1659423437717009,0.0
177,86.66666666666667,338.6666666666667,1.9544100476116797,2.309401076758503,1.3333333333333335,45.0,0.42264973081037416,2.111004122822376,0.07417990022744858,0.0
178,182.0,338.5,2.256758334191025,3.23606797749979,1.2360679774997898,-31.717474411461005,0.6180339887498948,2.5231325220201604,0.10557280900008424,0.0
179,195.0,339.0,1.9544100476116797,3.265986323710904,0.0,-90.0,1.0,1.9544100476116797,0.0,0.0
180,274.5,339.5,3.1915382432114616,4.47213595499958,2.0,-90.0,0.5527864045000421,3.1915382432114616,0.0,0.0
181,349.7142857142857,339.0,2.985410660720923,3.0237157840738176,2.799416848895061,-90.0,0.07417990022744843,3.1915382432114616,0.0645856533065147,0.0
182,98.72727272727273,341.27272727272725,3.742410318509555,4.348458452036872,4.065578140908708,-45.00000000000005,0.06505300999154287,4.442433223290478,0.15757646082576812,0.0
183,158.5,341.5,2.256758334191025,2.0,2.0,-90.0,0.0,2.256758334191025,0.0,0.0
184,307.8888888888889,342.6666666666667,3.385137501286538,3.8857533750574067,2.795442890696133,69.69935267749776,0.28059178726060197,3.656366395715726,0.07417990022744857,0.0
185,394.0,340.5,1.5957691216057308,2.0,0.0,-90.0,1.0,1.5957691216057308,0.0,0.0
186,57.0,345.0,3.5682482323055424,4.812007640060365,2.9739842756814756,-76.71747441146101,0.38196601125010515,4.068428945128219,0.12294198069297071,0.0
187,415.5,343.0,2.763953195770684,3.265986323710904,2.0,-90.0,0.3876275643042055,2.763953195770684,0.0,0.0
188,431.37931034482756,347.62068965517244,6.076507779746499,7.9504507368465385,4.761202463189613,-81.14815110767961,0.40114056161322836,6.770275002573076,0.1024725321442493,0.0
189,153.0,347.0,3.385137501286538,3.265986323710904,3.265986323710904,-90.0,0.0,3.385137501286538,0.0,0.0
190,265.0,346.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
191,353.22222222222223,347.94444444444446,4.787307364817192,5.033222956847167,4.575835618216445,-32.005383208083465,0.09087364945923869,5.170882945826411,0.07417990022744866,0.0
192,14.272727272727273,349.6363636363636,3.742410318509555,5.294953920744633,2.8160974993688277,-76.71747441146101,0.4681544841521873,4.068428945128219,0.08013378899220011,0.0
193,105.84615384615384,350.38461538461536,4.068428945128219,4.738956625909507,3.5986906120722604,-67.09653527244882,0.24061541471028033,4.296739856991561,0.05313584705200135,0.0
194,124.0,350.0,3.385137501286538,3.265986323710904,3.265986323710904,-90.0,0.0,3.385137501286538,0.0,0.0
195,265.0,348.5,1.5957691216057308,2.0,0.0,-90.0,1.0,1.5957691216057308,0.0,0.0
196,409.8,350.7,3.5682482323055424,4.541385054734408,2.7741344207941614,-71.77777912170644,0.38914353498782983,3.742410318509555,0.046537410754407656,0.0
197,30.714285714285715,351.42857142857144,2.985410660720923,3.7032803990902057,2.6802375770419595,-71.56505117707799,0.2762531355442541,3.477898169151024,0.14160492472104783,0.0
198,330.47058823529414,351.6470588235294,4.652426491681278,4.957954707224818,4.338609156373123,78.69006752597979,0.12491956611648222,4.853342309955121,0.04139741346117837,0.0
199,366.90909090909093,352.04545454545456,5.292567428401227,6.005960538612904,4.6062668406174305,-49.41670732560951,0.2330507649853352,5.4700209598571305,0.032441106306206544,0.0
200,341.38461538461536,354.61538461538464,4.068428945128219,4.318667337728677,3.679464844031199,45.0,0.14800919906779725,4.296739856991561,0.05313584705200135,0.0
201,134.84615384615384,355.53846153846155,4.068428945128219,4.3616645597524775,3.756591133295643,76.22359421164109,0.13872534629099764,4.296739856991561,0.05313584705200135,0.0
202,53.875,357.875,3.1915382432114616,3.4641016151377544,2.7386127875258306,45.0,0.20943058495790512,3.2897623212397704,0.029857499854668026,0.0
203,144.0,356.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
204,280.3478260869565,359.2173913043478,5.4115163798060095,7.184450945835812,4.164608872913015,85.6346075131316,0.42033025149585457,5.753627391751592,0.0594600568740397,0.0
205,298.5,357.5,2.256758334191025,2.0,2.0,-90.0,0.0,2.256758334191025,0.0,0.0
206,395.75,359.75,3.1915382432114616,3.8888437389046193,2.6223833385648136,82.98187826603676,0.3256650267713078,3.5682482323055424,0.10557280900008412,0.0
207,267.3,362.5,3.5682482323055424,4.725632640631814,2.7255084196889188,-52.46570858906878,0.4232500435487681,3.989422804014327,0.1055728090000841,0.0
208,350.8,363.5,3.5682482323055424,4.09878030638384,2.9933259094191533,-90.0,0.2697032566597785,3.742410318509555,0.046537410754407656,0.0
209,87.0,365.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
210,121.0,366.0,3.385137501286538,3.265986323710904,3.265986323710904,-90.0,0.0,3.385137501286538,0.0,0.0
211,405.5,366.5,3.1915382432114616,4.242640687119285,2.449489742783178,45.00000000000001,0.4226497308103742,3.742410318509555,0.14719713457755823,0.0
212,155.9090909090909,367.6363636363636,3.742410318509555,4.3461299841418874,3.067356324605907,-74.92930722396233,0.2942327229516734,3.826519928662906,0.021980706156348437,0.0
213,436.3333333333333,367.8888888888889,3.385137501286538,3.8857533750574067,2.795442890696133,-20.300647322502233,0.28059178726060197,3.656366395715726,0.07417990022744857,0.0
214,18.0,368.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
215,39.285714285714285,369.0,2.985410660720923,3.0237157840738176,2.7994168488950604,-90.0,0.07417990022744857,3.1915382432114616,0.0645856533065147,0.0
216,55.15,370.7,5.046265044040321,6.218680043916609,4.234149089414933,-85.78651548925967,0.31912414539529704,5.585191925620057,0.09649209709474858,0.0
217,327.3888888888889,371.44444444444446,4.787307364817192,5.6950531241060345,4.025958919593203,-87.2054347843358,0.2930778990362506,5.170882945826411,0.07417990022744866,0.0
218,2.888888888888889,373.9259259259259,5.863230142835039,7.157386254883458,4.87296202512067,83.49240264611355,0.31917017587308966,6.282549314314218,0.06674347474261737,0.0
219,17.571428571428573,371.0,2.985410660720923,3.75666132524419,2.84456979525334,-24.699352677497757,0.2427931216108661,3.5682482323055424,0.1633399734659245,0.0
220,101.58333333333333,371.75,3.9088200952233594,4.940969356647303,3.436428966077222,-85.43491175886065,0.3045030806649219,4.583497844237541,0.14719713457755823,0.0
221,311.2,372.55,5.046265044040321,7.214713330076153,3.473889975923453,23.371535173654994,0.5184992366305446,5.4115163798060095,0.06749519175968607,0.0
222,279.4074074074074,375.81481481481484,5.863230142835039,7.3595182915145285,4.694731978453136,53.33837294620462,0.3620870561778305,6.432750982580687,0.08853456962470012,0.0
223,115.0,375.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
224,143.0,375.5,3.9088200952233594,4.47213595499958,3.265986323710904,-90.0,0.26970325665977857,3.9088200952233594,0.0,0.0
225,365.3125,376.9375,4.51351666838205,5.326818938165629,3.7416573867739413,-71.56505117707799,0.297581271260097,4.787307364817192,0.057190958417936574,0.0
226,67.83333333333333,378.5833333333333,5.527906391541368,6.258675469173712,4.926806857997144,-56.17844566464719,0.21280359043003794,6.023896332520351,0.08233706451775293,0.0
227,263.75,379.875,4.51351666838205,6.121778241735415,3.35765262631721,-75.12755935152889,0.45152331663595585,4.982787485166879,0.09417837268432341,0.0
228,321.125,377.875,3.1915382432114616,3.4641016151377544,2.7386127875258306,-45.0,0.20943058495790512,3.2897623212397704,0.029857499854668026,0.0
229,240.83333333333334,381.27777777777777,4.787307364817192,5.666658229494365,4.214917285069821,-79.72197739020827,0.2561899598723607,5.4115163798060095,0.11534826307061723,0.0
230,37.064516129032256,384.0,6.282549314314218,8.70744626523874,4.59848239183441,-50.47703132169918,0.47189081026062135,6.817128675830715,0.07841708539429253,0.0
231,154.5,381.5,2.256758334191025,2.0,2.0,-90.0,0.0,2.256758334191025,0.0,0.0
232,290.2,381.5,3.5682482323055424,4.09878030638384,2.9933259094191533,-90.0,0.2697032566597785,3.742410318509555,0.046537410754407656,0.0
233,386.25,381.75,3.1915382432114616,3.8888437389046193,2.6223833385648136,-82.98187826603676,0.3256650267713078,3.5682482323055424,0.10557280900008412,0.0
234,88.0,382.5,2.256758334191025,3.23606797749979,1.2360679774997898,-31.717474411461005,0.6180339887498948,2.5231325220201604,0.10557280900008424,0.0
235,173.5,384.5,3.9088200952233594,3.8297084310253524,3.8297084310253524,-90.0,0.0,4.222008245644752,0.07417990022744858,0.0
236,301.7826086956522,385.5217391304348,5.4115163798060095,6.6209250982061825,4.463337862005124,66.93633967453944,0.32587398349901536,5.808687281605183,0.06837532863181063,0.0
237,402.6111111111111,384.0,4.787307364817192,6.34775367656132,3.8812430937858395,-77.49494073755199,0.38856431872631025,5.170882945826411,0.07417990022744866,0.0
238,18.88235294117647,386.1764705882353,4.652426491681278,6.017670389467231,3.5986487521727906,-89.18171147919165,0.4019863968502612,5.046265044040321,0.07804555427071139,0.0
239,59.125,387.0,4.51351666838205,5.477225575051661,3.7080992435478315,-90.0,0.32299679961366995,4.787307364817192,0.057190958417936574,0.0
240,252.33333333333334,385.25,3.9088200952233594,4.167620293867669,3.631321610887408,-19.80534412001328,0.12868223234477075,4.222008245644752,0.07417990022744858,0.0
241,433.2,385.0,3.5682482323055424,3.919183588453085,3.0983866769659336,-0.0,0.2094305849579051,3.742410318509555,0.046537410754407656,0.0
242,277.96153846153845,392.11538461538464,5.753627391751592,7.4023238774952205,4.477257854876648,-73.81528815231941,0.3951550987266918,6.180387232371033,0.06905066374873729,0.0
243,339.90909090909093,390.6363636363636,3.742410318509555,4.3461299841418874,3.067356324605907,-74.92930722396233,0.2942327229516734,3.826519928662906,0.021980706156348437,0.0
244,261.125,391.875,3.1915382432114616,3.4641016151377544,2.7386127875258306,-45.0,0.20943058495790512,3.2897623212397704,0.029857499854668026,0.0
245,429.3809523809524,392.4761904761905,5.170882945826411,5.875876393086047,4.52507946746466,-86.29067496994327,0.2298885877195828,5.585191925620057,0.07417990022744841,0.0
246,189.5,395.5,2.256758334191025,2.0,2.0,-90.0,0.0,2.256758334191025,0.0,0.0
247,249.1818181818182,395.1818181818182,3.742410318509555,3.8138503569823694,3.672547250313483,44.99999999999986,0.037049987137064685,4.068428945128219,0.08013378899220011,0.0
248,268.7391304347826,396.5217391304348,5.4115163798060095,6.340256581170883,4.597773458537795,-87.63328083471225,0.2748284868798315,5.808687281605183,0.06837532863181063,0.0
249,153.52380952380952,398.5238095238095,5.170882945826411,6.2583040311182705,4.3704924608371005,-73.32736870792733,0.30164906672708336,5.585191925620057,0.07417990022744841,0.0
250,311.5,396.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
251,136.5,401.3666666666667,6.180387232371033,6.961973529666151,5.444858136607727,41.309959887939485,0.21791455922573363,6.432750982580687,0.039231077169477234,0.0
252,312.0,398.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
253,122.125,402.5,3.1915382432114616,3.7521995422010908,2.7696567649270056,-55.27802260979173,0.2618578159885688,3.5682482323055424,0.10557280900008412,0.0
254,380.46666666666664,401.26666666666665,4.370193722368317,8.266635648969894,3.0288357760517837,-11.834405235069212,0.6336072007202583,5.292567428401227,0.1742771761552295,0.0
255,61.666666666666664,405.0,4.787307364817192,5.333333333333333,4.216370213557839,-90.0,0.20943058495790506,4.918490759365935,0.02667147321542483,0.0
256,233.25,404.0,2.256758334191025,2.8284271247461903,1.7320508075688772,-90.0,0.38762756430420553,2.5231325220201604,0.10557280900008424,0.0
257,255.8,403.7,3.5682482323055424,4.541385054734408,2.7741344207941614,-71.77777912170644,0.38914353498782983,3.742410318509555,0.046537410754407656,0.0
258,343.0,402.7142857142857,2.985410660720923,3.0237157840738176,2.799416848895061,-0.0,0.07417990022744843,3.1915382432114616,0.0645856533065147,0.0
259,45.0,404.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
260,163.08333333333334,406.6666666666667,3.9088200952233594,4.364045181411537,3.521300058081274,-55.27802260979172,0.19311099869449103,4.145929793656026,0.057190958417936685,0.0
261,303.84615384615387,407.46153846153845,4.068428945128219,4.3616645597524775,3.7565911332956428,-76.2235942116411,0.13872534629099775,4.296739856991561,0.05313584705200135,0.0
262,332.7647058823529,409.70588235294116,4.652426491681278,4.9921624135295675,4.350409785525329,47.118197399529336,0.1285520331359783,5.108953969950291,0.08935830719051381,0.0
263,113.46153846153847,412.7692307692308,4.068428945128219,5.319265867770591,3.2437599595697697,64.47290405294258,0.3901865332162287,4.583497844237541,0.11237463540140545,0.0
264,157.33333333333334,411.8888888888889,3.385137501286538,3.885753375057407,2.795442890696133,-20.30064732250223,0.280591787260602,3.656366395715726,0.07417990022744857,0.0
265,423.5,411.0,2.763953195770684,3.265986323710904,2.0,-90.0,0.3876275643042055,2.763953195770684,0.0,0.0
266,270.7894736842105,414.94736842105266,4.918490759365935,5.313811782373573,4.5490825738763485,75.21108065936932,0.14391349182406224,5.292567428401227,0.07067962271541493,0.0
267,281.8974358974359,415.6666666666667,7.046725639945928,10.755036988787548,4.806354126344219,42.33971183574829,0.5531066856064755,7.569397566060481,0.06905066374873732,0.0
268,400.4,414.2,2.5231325220201604,3.0983866769659336,1.7888543819998322,-71.56505117707799,0.4226497308103741,2.6462837142006137,0.04653741075440761,0.0
269,295.11764705882354,417.1764705882353,4.652426491681278,6.017670389467231,3.5986487521727915,89.18171147919163,0.40198639685026105,5.046265044040321,0.07804555427071139,0.0
270,375.90909090909093,416.6363636363636,3.742410318509555,4.3461299841418874,3.067356324605907,-74.92930722396233,0.2942327229516734,3.826519928662906,0.021980706156348437,0.0
271,122.58823529411765,418.11764705882354,4.652426491681278,5.181899763382574,4.041201040002321,-74.82837555788022,0.22013137564738272,4.853342309955121,0.04139741346117837,0.0
272,178.2,418.3,3.5682482323055424,4.477016006518517,2.876860733052088,39.11585553398968,0.35741558018479486,3.989422804014327,0.1055728090000841,0.0
273,201.83333333333334,418.75,3.9088200952233594,5.218727411461374,3.160238349726787,83.29520206645299,0.3944427251007077,4.222008245644752,0.07417990022744858,0.0
274,315.1875,418.375,4.51351666838205,5.814569598401122,3.5182780426437894,86.98675090955483,0.3949202975210344,4.982787485166879,0.09417837268432341,0.0
275,389.5,416.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
276,17.470588235294116,419.11764705882354,4.652426491681278,8.039300577488918,2.963344551460176,-4.9085740593390135,0.6313927408364448,5.170882945826411,0.1002645891575627,0.0
277,234.5,420.77777777777777,4.787307364817192,5.258737584977436,4.268749491621899,-90.0,0.1882558460767509,4.918490759365935,0.02667147321542483,0.0
278,3.7,421.3,3.5682482323055424,4.0,3.1496031496047245,-45.00000000000001,0.21259921259881887,3.989422804014327,0.1055728090000841,0.0
279,108.11111111111111,422.8888888888889,3.385137501286538,4.0171906061502325,2.890675836954424,78.01875551271091,0.2804235296854321,3.656366395715726,0.07417990022744857,0.0
280,246.86206896551724,423.58620689655174,6.076507779746499,7.089713500647966,5.324203193790187,87.60991851768115,0.24902421045595421,6.383076486422923,0.04802836176701144,0.0
281,290.6,423.06666666666666,4.370193722368317,4.974602161647368,3.771236166328254,80.53767779197437,0.24190195642109658,4.720348719413148,0.07417990022744846,0.0
282,23.88235294117647,424.4117647058824,4.652426491681278,5.181899763382573,4.041201040002321,-15.1716244421198,0.2201313756473826,4.853342309955121,0.04139741346117837,0.0
283,135.35714285714286,425.64285714285717,4.222008245644752,6.324555320336758,2.913725436338734,-75.25643716352926,0.5392995572400828,4.853342309955121,0.13008232759831986,0.0
284,176.28571428571428,423.14285714285717,2.985410660720923,3.582070095417669,2.4713456540351717,59.527302049538584,0.31007892414036836,3.1915382432114616,0.0645856533065147,0.0
285,427.4347826086956,424.3478260869565,5.4115163798060095,6.013152356759411,4.92676370701477,-77.8262919655568,0.18066873834045252,5.970821321441846,0.09367303282503432,0.0
286,117.2,427.0,3.5682482323055424,3.919183588453085,3.0983866769659336,-0.0,0.2094305849579051,3.742410318509555,0.046537410754407656,0.0
287,188.72727272727272,429.95454545454544,5.292567428401227,6.389516985394405,4.4462471833750365,-78.34755473039846,0.3041340693610217,5.863230142835039,0.09732906615155985,0.0
288,378.77777777777777,428.6111111111111,4.787307364817192,6.318284641858519,3.5873949658833095,72.89387877435385,0.4322201089015705,5.108953969950291,0.0629574286683638,0.0
289,396.11764705882354,427.6470588235294,6.579524642479541,10.178790248964802,4.291036041942991,12.616415661604186,0.578433592107923,7.091753098990329,0.0722287492755092,0.0
290,39.142857142857146,430.57142857142856,2.985410660720923,3.6486656040768595,2.5058084612197167,79.09929525682409,0.31322605765246453,3.477898169151024,0.14160492472104783,0.0
291,58.5,429.5,3.9088200952233594,3.8297084310253524,3.8297084310253524,-90.0,0.0,4.222008245644752,0.07417990022744858,0.0
292,312.57142857142856,431.0952380952381,5.170882945826411,6.4730494943805414,4.090234190217982,79.08395912886911,0.3681132526842497,5.527906391541368,0.06458565330651465,0.0
293,333.1666666666667,428.8333333333333,2.763953195770684,3.1269438398822866,2.309401076758503,45.00000000000001,0.2614510541240037,3.0901936161855166,0.10557280900008405,0.0
294,343.6,431.4,3.5682482323055424,5.552868442405136,2.376058093006391,-76.39194422134626,0.5721025776765495,3.9088200952233594,0.08712907082472308,0.0
295,13.846153846153847,432.46153846153845,5.753627391751592,6.5104180416189665,5.021164213552169,-72.89214893378133,0.2287493396808756,5.970821321441846,0.03637588834056854,0.0
296,84.0,430.7142857142857,2.985410660720923,3.0237157840738176,2.799416848895061,-0.0,0.07417990022744843,3.1915382432114616,0.0645856533065147,0.0
297,103.0,433.06666666666666,4.370193722368317,5.306212990198416,3.656910252048643,60.009183713804546,0.3108248276494646,4.918490759365935,0.11147668336136136,0.0
298,433.61538461538464,432.38461538461536,4.068428945128219,4.318667337728677,3.679464844031199,45.0,0.14800919906779725,4.296739856991561,0.05313584705200135,0.0
299,147.6,434.2,2.5231325220201604,3.0983866769659336,1.7888543819998317,71.56505117707799,0.42264973081037427,2.6462837142006137,0.04653741075440761,0.0
300,232.88888888888889,433.6111111111111,4.787307364817192,5.358572073658452,4.397168185031945,-40.91361756122277,0.17941419382087903,5.232078956954491,0.08500857800437206,0.0
301,25.8,436.5,3.5682482323055424,4.09878030638384,2.9933259094191533,-90.0,0.2697032566597785,3.742410318509555,0.046537410754407656,0.0
302,41.0,435.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
303,212.66666666666666,434.6666666666667,1.9544100476116797,2.3094010767585034,1.3333333333333335,45.0,0.42264973081037427,2.111004122822376,0.07417990022744858,0.0
304,323.0,435.0,3.385137501286538,3.265986323710904,3.265986323710904,-90.0,0.0,3.385137501286538,0.0,0.0
305,369.6,436.2,2.5231325220201604,3.0983866769659336,1.7888543819998322,71.56505117707799,0.4226497308103741,2.6462837142006137,0.04653741075440761,0.0
306,380.0,436.5,3.1915382432114616,3.4641016151377544,2.8284271247461903,-90.0,0.18350341907227385,3.5682482323055424,0.10557280900008412,0.0
307,73.0,437.0,1.1283791670955126,0.0,0.0,-90.0,0.0,1.1283791670955126,0.0,0.0
308,128.5,436.0,1.5957691216057308,2.0,0.0,-0.0,1.0,1.5957691216057308,0.0,0.0
